time_0,current_0,voltage_0,time_1,current_1,voltage_1
482.9499999996977,0.0,-75.21157588796397,482.9499999996977,0.0,-75.05892740225623
482.9749999996977,0.0,-75.21166928711939,482.9749999996977,0.0,-75.05916138380266
482.99999999969765,0.0,-75.21176259915669,482.99999999969765,0.0,-75.05939514652097
483.0249999996976,0.0,-75.21185582415909,483.0249999996976,0.0,-75.0596286906216
483.0499999996976,0.0,-75.21194896220975,483.0499999996976,0.0,-75.05986201631477
483.0749999996976,0.0,-75.21204201339175,483.0749999996976,0.0,-75.06009512381054
483.09999999969756,0.0,-75.2121349777881,483.09999999969756,0.0,-75.0603280133187
483.12499999969754,0.0,-75.21222785548169,483.12499999969754,0.0,-75.06056068504886
483.1499999996975,0.0,-75.21232064655534,483.1499999996975,0.0,-75.0607931392104
483.1749999996975,0.0,-75.21241335109183,483.1749999996975,0.0,-75.06102537601252
483.19999999969747,0.0,-75.21250596917378,483.19999999969747,0.0,-75.06125739566416
483.22499999969745,0.0,-75.2125985008838,483.22499999969745,0.0,-75.06148919837408
483.2499999996974,0.0,-75.21269094630436,483.2499999996974,0.0,-75.06172078435083
483.2749999996974,0.0,-75.2127833055179,483.2749999996974,0.0,-75.06195215380274
483.2999999996974,0.0,-75.21287557860676,483.2999999996974,0.0,-75.06218330693792
483.32499999969735,0.0,-75.21296776565316,483.32499999969735,0.0,-75.06241424396431
483.34999999969733,0.0,-75.21305986673929,483.34999999969733,0.0,-75.06264496508959
483.3749999996973,0.0,-75.21315188194721,483.3749999996973,0.0,-75.06287547052125
483.3999999996973,0.0,-75.21324381135895,483.3999999996973,0.0,-75.06310576046657
483.42499999969726,0.0,-75.21333565505644,483.42499999969726,0.0,-75.06333583513263
483.44999999969724,0.0,-75.2134274131215,483.44999999969724,0.0,-75.0635656947263
483.4749999996972,0.0,-75.2135190856359,483.4749999996972,0.0,-75.0637953394542
483.4999999996972,0.0,-75.21361067268131,483.4999999996972,0.0,-75.06402476952282
483.5249999996972,0.0,-75.21370217433933,483.5249999996972,0.0,-75.06425398513836
483.54999999969715,0.0,-75.2137935906915,483.54999999969715,0.0,-75.06448298650687
483.5749999996971,0.0,-75.21388492181921,483.5749999996971,0.0,-75.06471177383418
483.5999999996971,0.0,-75.21397616780385,483.5999999996971,0.0,-75.06494034732587
483.6249999996971,0.0,-75.21406732872667,483.6249999996971,0.0,-75.06516870718738
483.64999999969706,0.0,-75.21415840466886,483.64999999969706,0.0,-75.06539685362388
483.67499999969704,0.0,-75.21424939571156,483.67499999969704,0.0,-75.06562478684037
483.699999999697,0.0,-75.21434030193576,483.699999999697,0.0,-75.06585250704164
483.724999999697,0.0,-75.21443112342244,483.724999999697,0.0,-75.06608001443226
483.74999999969697,0.0,-75.21452186025245,483.74999999969697,0.0,-75.0663073092166
483.77499999969694,0.0,-75.21461251250658,483.77499999969694,0.0,-75.06653439159882
483.7999999996969,0.0,-75.21470308026554,483.7999999996969,0.0,-75.0667612617829
483.8249999996969,0.0,-75.21479356360994,483.8249999996969,0.0,-75.06698791997256
483.8499999996969,0.0,-75.21488396262036,483.8499999996969,0.0,-75.06721436637137
483.87499999969685,0.0,-75.21497427737725,483.87499999969685,0.0,-75.06744060118267
483.89999999969683,0.0,-75.21506450796099,483.89999999969683,0.0,-75.06766662460959
483.9249999996968,0.0,-75.2151546544519,483.9249999996968,0.0,-75.06789243685506
483.9499999996968,0.0,-75.21524471693017,483.9499999996968,0.0,-75.06811803812181
483.97499999969676,0.0,-75.21533469547599,483.97499999969676,0.0,-75.06834342861237
483.99999999969674,0.0,-75.2154245901694,483.99999999969674,0.0,-75.06856860852905
484.0249999996967,0.0,-75.2155144010904,484.0249999996967,0.0,-75.06879357807397
484.0499999996967,0.0,-75.2156041283189,484.0499999996967,0.0,-75.06901833744902
484.0749999996967,0.0,-75.21569377193471,484.0749999996967,0.0,-75.06924288685593
484.09999999969665,0.0,-75.2157833320176,484.09999999969665,0.0,-75.06946722649622
484.1249999996966,0.0,-75.21587280864722,484.1249999996966,0.0,-75.06969135657114
484.1499999996966,0.0,-75.21596220190317,484.1499999996966,0.0,-75.06991527728182
484.1749999996966,0.0,-75.21605151186496,484.1749999996966,0.0,-75.07013898882917
484.19999999969656,0.0,-75.21614073861201,484.19999999969656,0.0,-75.07036249141386
484.22499999969654,0.0,-75.21622988222369,484.22499999969654,0.0,-75.07058578523637
484.2499999996965,0.0,-75.21631894277925,484.2499999996965,0.0,-75.07080887049702
484.2749999996965,0.0,-75.21640792035792,484.2749999996965,0.0,-75.07103174739588
484.29999999969647,0.0,-75.21649681503878,484.29999999969647,0.0,-75.07125441613283
484.32499999969644,0.0,-75.2165856269009,484.32499999969644,0.0,-75.07147687690757
484.3499999996964,0.0,-75.2166743560232,484.3499999996964,0.0,-75.07169912991957
484.3749999996964,0.0,-75.2167630024846,484.3749999996964,0.0,-75.0719211753681
484.3999999996964,0.0,-75.21685156636387,484.3999999996964,0.0,-75.07214301345228
484.42499999969635,0.0,-75.21694004773975,484.42499999969635,0.0,-75.07236464437096
484.44999999969633,0.0,-75.21702844669089,484.44999999969633,0.0,-75.07258606832283
484.4749999996963,0.0,-75.21711676329583,484.4749999996963,0.0,-75.07280728550639
484.4999999996963,0.0,-75.21720499763309,484.4999999996963,0.0,-75.07302829611989
484.52499999969626,0.0,-75.21729314978107,484.52499999969626,0.0,-75.07324910036142
484.54999999969624,0.0,-75.2173812198181,484.54999999969624,0.0,-75.07346969842887
484.5749999996962,0.0,-75.21746920782243,484.5749999996962,0.0,-75.07369009051992
484.5999999996962,0.0,-75.21755711387225,484.5999999996962,0.0,-75.07391027683205
484.6249999996962,0.0,-75.21764493804565,484.6249999996962,0.0,-75.07413025756256
484.64999999969615,0.0,-75.21773268042065,484.64999999969615,0.0,-75.07435003290853
484.6749999996961,0.0,-75.21782034107521,484.6749999996961,0.0,-75.07456960306685
484.6999999996961,0.0,-75.21790792008719,484.6999999996961,0.0,-75.0747889682342
484.7249999996961,0.0,-75.21799541753438,484.7249999996961,0.0,-75.0750081286071
484.74999999969606,0.0,-75.21808283349449,484.74999999969606,0.0,-75.07522708438182
484.77499999969604,0.0,-75.21817016804515,484.77499999969604,0.0,-75.07544583575446
484.799999999696,0.0,-75.21825742126393,484.799999999696,0.0,-75.07566438292093
484.824999999696,0.0,-75.21834459322831,484.824999999696,0.0,-75.07588272607694
484.84999999969597,0.0,-75.21843168401568,484.84999999969597,0.0,-75.07610086541798
484.87499999969594,0.0,-75.2185186937034,484.87499999969594,0.0,-75.07631880113938
484.8999999996959,0.0,-75.21860562236868,484.8999999996959,0.0,-75.07653653343625
484.9249999996959,0.0,-75.21869247008873,484.9249999996959,0.0,-75.0767540625035
484.9499999996959,0.0,-75.21877923694062,484.9499999996959,0.0,-75.07697138853585
484.97499999969585,0.0,-75.2188659230014,484.97499999969585,0.0,-75.07718851172785
484.99999999969583,0.0,-75.21895252834798,484.99999999969583,0.0,-75.07740543227382
485.0249999996958,0.0,-75.21903905305726,485.0249999996958,0.0,-75.07762215036789
485.0499999996958,0.0,-75.21912549720602,485.0499999996958,0.0,-75.077838666204
485.07499999969576,0.0,-75.21921186087097,485.07499999969576,0.0,-75.0780549799759
485.09999999969574,0.0,-75.21929814412877,485.09999999969574,0.0,-75.07827109187716
485.1249999996957,0.0,-75.21938434705596,485.1249999996957,0.0,-75.0784870021011
485.1499999996957,0.0,-75.21947046972905,485.1499999996957,0.0,-75.07870271084091
485.1749999996957,0.0,-75.21955651222441,485.1749999996957,0.0,-75.07891821828957
485.19999999969565,0.0,-75.21964247461844,485.19999999969565,0.0,-75.07913352463984
485.2249999996956,0.0,-75.21972835698735,485.2249999996956,0.0,-75.07934863008431
485.2499999996956,0.0,-75.21981415940735,485.2499999996956,0.0,-75.07956353481536
485.2749999996956,0.0,-75.21989988195453,485.2749999996956,0.0,-75.07977823902519
485.29999999969556,0.0,-75.21998552470495,485.29999999969556,0.0,-75.0799927429058
485.32499999969554,0.0,-75.22007108773455,485.32499999969554,0.0,-75.08020704664901
485.3499999996955,0.0,-75.22015657111922,485.3499999996955,0.0,-75.08042115044644
485.3749999996955,0.0,-75.22024197493477,485.3749999996955,0.0,-75.0806350544895
485.39999999969547,0.0,-75.22032729925692,485.39999999969547,0.0,-75.08084875896944
485.42499999969544,0.0,-75.22041254416135,485.42499999969544,0.0,-75.08106226407729
485.4499999996954,0.0,-75.22049770972363,485.4499999996954,0.0,-75.0812755700039
485.4749999996954,0.0,-75.22058279601927,485.4749999996954,0.0,-75.08148867693994
485.4999999996954,0.0,-75.2206678031237,485.4999999996954,0.0,-75.08170158507588
485.52499999969535,0.0,-75.22075273111228,485.52499999969535,0.0,-75.08191429460197
485.54999999969533,0.0,-75.2208375800603,485.54999999969533,0.0,-75.08212680570833
485.5749999996953,0.0,-75.22092235004297,485.5749999996953,0.0,-75.08233911858484
485.5999999996953,0.0,-75.22100704113542,485.5999999996953,0.0,-75.08255123342121
485.62499999969526,0.0,-75.22109165341271,485.62499999969526,0.0,-75.08276315040695
485.64999999969524,0.0,-75.22117618694983,485.64999999969524,0.0,-75.08297486973137
485.6749999996952,0.0,-75.22126064182169,485.6749999996952,0.0,-75.08318639158364
485.6999999996952,0.0,-75.22134501810312,485.6999999996952,0.0,-75.08339771615267
485.72499999969517,0.0,-75.2214293158689,485.72499999969517,0.0,-75.08360884362725
485.74999999969515,0.0,-75.22151353519371,485.74999999969515,0.0,-75.08381977419593
485.7749999996951,0.0,-75.22159767615217,485.7749999996951,0.0,-75.08403050804708
485.7999999996951,0.0,-75.22168173881882,485.7999999996951,0.0,-75.0842410453689
485.8249999996951,0.0,-75.22176572326812,485.8249999996951,0.0,-75.08445138634939
485.84999999969506,0.0,-75.22184962957448,485.84999999969506,0.0,-75.08466153117637
485.87499999969504,0.0,-75.22193345781221,485.87499999969504,0.0,-75.08487148003744
485.899999999695,0.0,-75.22201720805556,485.899999999695,0.0,-75.08508123312006
485.924999999695,0.0,-75.2221008803787,485.924999999695,0.0,-75.08529079061148
485.94999999969497,0.0,-75.22218447485575,485.94999999969497,0.0,-75.08550015269874
485.97499999969494,0.0,-75.22226799156071,485.97499999969494,0.0,-75.08570931956874
485.9999999996949,0.0,-75.22235143056756,485.9999999996949,0.0,-75.08591829140813
486.0249999996949,0.0,-75.22243479195015,486.0249999996949,0.0,-75.08612706840346
486.0499999996949,0.0,-75.22251807578232,486.0499999996949,0.0,-75.086335650741
486.07499999969485,0.0,-75.22260128213777,486.07499999969485,0.0,-75.08654403860692
486.09999999969483,0.0,-75.2226844110902,486.09999999969483,0.0,-75.08675223218712
486.1249999996948,0.0,-75.22276746271318,486.1249999996948,0.0,-75.08696023166738
486.1499999996948,0.0,-75.22285043708021,486.1499999996948,0.0,-75.08716803723324
486.17499999969476,0.0,-75.22293333426477,486.17499999969476,0.0,-75.08737564907011
486.19999999969474,0.0,-75.2230161543402,486.19999999969474,0.0,-75.08758306736318
486.2249999996947,0.0,-75.22309889737981,486.2249999996947,0.0,-75.08779029229747
486.2499999996947,0.0,-75.22318156345683,486.2499999996947,0.0,-75.0879973240578
486.27499999969467,0.0,-75.2232641526444,486.27499999969467,0.0,-75.08820416282882
486.29999999969465,0.0,-75.22334666501563,486.29999999969465,0.0,-75.08841080879496
486.3249999996946,0.0,-75.22342910064349,486.3249999996946,0.0,-75.08861726214053
486.3499999996946,0.0,-75.22351145960094,486.3499999996946,0.0,-75.0888235230496
486.3749999996946,0.0,-75.22359374196084,486.3749999996946,0.0,-75.08902959170607
486.39999999969456,0.0,-75.223675947796,486.39999999969456,0.0,-75.08923546829367
486.42499999969453,0.0,-75.2237580771791,486.42499999969453,0.0,-75.08944115299593
486.4499999996945,0.0,-75.22384013018282,486.4499999996945,0.0,-75.08964664599623
486.4749999996945,0.0,-75.22392210687974,486.4749999996945,0.0,-75.08985194747771
486.49999999969447,0.0,-75.22400400734236,486.49999999969447,0.0,-75.09005705762337
486.52499999969444,0.0,-75.2240858316431,486.52499999969444,0.0,-75.090261976616
486.5499999996944,0.0,-75.22416757985434,486.5499999996944,0.0,-75.09046670463825
486.5749999996944,0.0,-75.22424925204835,486.5749999996944,0.0,-75.09067124187254
486.5999999996944,0.0,-75.22433084829737,486.5999999996944,0.0,-75.09087558850113
486.62499999969435,0.0,-75.22441236867355,486.62499999969435,0.0,-75.0910797447061
486.64999999969433,0.0,-75.22449381324896,486.64999999969433,0.0,-75.09128371066933
486.6749999996943,0.0,-75.22457518209559,486.6749999996943,0.0,-75.09148748657255
486.6999999996943,0.0,-75.2246564752854,486.6999999996943,0.0,-75.09169107259727
486.72499999969426,0.0,-75.22473769289024,486.72499999969426,0.0,-75.09189446892486
486.74999999969424,0.0,-75.2248188349819,486.74999999969424,0.0,-75.09209767573648
486.7749999996942,0.0,-75.22489990163211,486.7749999996942,0.0,-75.09230069321312
486.7999999996942,0.0,-75.22498089291253,486.7999999996942,0.0,-75.09250352153558
486.82499999969417,0.0,-75.22506180889472,486.82499999969417,0.0,-75.09270616088448
486.84999999969415,0.0,-75.2251426496502,486.84999999969415,0.0,-75.09290861144027
486.8749999996941,0.0,-75.2252234152504,486.8749999996941,0.0,-75.09311087338321
486.8999999996941,0.0,-75.2253041057667,486.8999999996941,0.0,-75.0933129468934
486.9249999996941,0.0,-75.2253847212704,486.9249999996941,0.0,-75.09351483215075
486.94999999969406,0.0,-75.22546526183272,486.94999999969406,0.0,-75.09371652933496
486.97499999969403,0.0,-75.22554572752483,486.97499999969403,0.0,-75.09391803862559
486.999999999694,0.0,-75.22562611841781,486.999999999694,0.0,-75.09411936020201
487.024999999694,0.0,-75.22570643458266,487.024999999694,0.0,-75.0943204942434
487.04999999969397,0.0,-75.22578667609035,487.04999999969397,0.0,-75.09452144092879
487.07499999969394,0.0,-75.22586684301176,487.07499999969394,0.0,-75.09472220043699
487.0999999996939,0.0,-75.22594693541768,487.0999999996939,0.0,-75.09492277294666
487.1249999996939,0.0,-75.22602695337885,487.1249999996939,0.0,-75.09512315863627
487.1499999996939,0.0,-75.22610689696594,487.1499999996939,0.0,-75.09532335768412
487.17499999969385,0.0,-75.22618676624957,487.17499999969385,0.0,-75.09552337026834
487.19999999969383,0.0,-75.22626656130025,487.19999999969383,0.0,-75.09572319656685
487.2249999996938,0.0,-75.22634628218843,487.2249999996938,0.0,-75.09592283675742
487.2499999996938,0.0,-75.22642592898451,487.2499999996938,0.0,-75.09612229101765
487.27499999969376,0.0,-75.22650550175882,487.27499999969376,0.0,-75.09632155952492
487.29999999969374,0.0,-75.2265850005816,487.29999999969374,0.0,-75.0965206424565
487.3249999996937,0.0,-75.22666442552303,487.3249999996937,0.0,-75.09671953998942
487.3499999996937,0.0,-75.22674377665322,487.3499999996937,0.0,-75.09691825230057
487.37499999969367,0.0,-75.22682305404221,487.37499999969367,0.0,-75.09711677956665
487.39999999969365,0.0,-75.22690225776,487.39999999969365,0.0,-75.09731512196419
487.4249999996936,0.0,-75.22698138787648,487.4249999996936,0.0,-75.09751327966953
487.4499999996936,0.0,-75.22706044446147,487.4499999996936,0.0,-75.09771125285884
487.4749999996936,0.0,-75.22713942758477,487.4749999996936,0.0,-75.09790904170815
487.49999999969356,0.0,-75.22721833731606,487.49999999969356,0.0,-75.09810664639328
487.52499999969353,0.0,-75.22729717372496,487.52499999969353,0.0,-75.09830406708984
487.5499999996935,0.0,-75.22737593688106,487.5499999996935,0.0,-75.09850130397335
487.5749999996935,0.0,-75.22745462685384,487.5749999996935,0.0,-75.09869835721909
487.59999999969347,0.0,-75.22753324371271,487.59999999969347,0.0,-75.09889522700219
487.62499999969344,0.0,-75.22761178752705,487.62499999969344,0.0,-75.09909191349759
487.6499999996934,0.0,-75.22769025836614,487.6499999996934,0.0,-75.09928841688007
487.6749999996934,0.0,-75.22776865629919,487.6749999996934,0.0,-75.09948473732423
487.6999999996934,0.0,-75.22784698139537,487.6999999996934,0.0,-75.09968087500452
487.72499999969335,0.0,-75.22792523372375,487.72499999969335,0.0,-75.09987683009517
487.74999999969333,0.0,-75.22800341335335,487.74999999969333,0.0,-75.10007260277027
487.7749999996933,0.0,-75.22808152035313,487.7749999996933,0.0,-75.10026819320373
487.7999999996933,0.0,-75.22815955479194,487.7999999996933,0.0,-75.10046360156929
487.82499999969326,0.0,-75.22823751673863,487.82499999969326,0.0,-75.10065882804051
487.84999999969324,0.0,-75.22831540626191,487.84999999969324,0.0,-75.10085387279076
487.8749999996932,0.0,-75.22839322343049,487.8749999996932,0.0,-75.10104873599329
487.8999999996932,0.0,-75.22847096831295,487.8999999996932,0.0,-75.10124341782112
487.92499999969317,0.0,-75.22854864097783,487.92499999969317,0.0,-75.10143791844713
487.94999999969315,0.0,-75.22862624149364,487.94999999969315,0.0,-75.10163223804403
487.9749999996931,0.0,-75.22870376992876,487.9749999996931,0.0,-75.10182637678433
487.9999999996931,0.0,-75.22878122635153,487.9999999996931,0.0,-75.1020203348404
488.0249999996931,0.0,-75.22885861083023,488.0249999996931,0.0,-75.10221411238442
488.04999999969306,0.0,-75.22893592343307,488.04999999969306,0.0,-75.1024077095884
488.07499999969303,0.0,-75.22901316422818,488.07499999969303,0.0,-75.10260112662421
488.099999999693,0.0,-75.22909033328362,488.099999999693,0.0,-75.10279436366349
488.124999999693,0.0,-75.22916743066742,488.124999999693,0.0,-75.10298742087775
488.14999999969297,0.0,-75.2292444564475,488.14999999969297,0.0,-75.10318029843833
488.17499999969294,0.0,-75.22932141069174,488.17499999969294,0.0,-75.1033729965164
488.1999999996929,0.0,-75.22939829346794,488.1999999996929,0.0,-75.10356551528292
488.2249999996929,0.0,-75.22947510484383,488.2249999996929,0.0,-75.10375785490874
488.2499999996929,0.0,-75.2295518448871,488.2499999996929,0.0,-75.1039500155645
488.27499999969285,0.0,-75.22962851366533,488.27499999969285,0.0,-75.10414199742067
488.29999999969283,0.0,-75.22970511124608,488.29999999969283,0.0,-75.10433380064758
488.3249999996928,0.0,-75.2297816376968,488.3249999996928,0.0,-75.10452542541537
488.3499999996928,0.0,-75.22985809308491,488.3499999996928,0.0,-75.10471687189403
488.37499999969276,0.0,-75.22993447747776,488.37499999969276,0.0,-75.10490814025333
488.39999999969274,0.0,-75.23001079094259,488.39999999969274,0.0,-75.10509923066292
488.4249999996927,0.0,-75.23008703354662,488.4249999996927,0.0,-75.10529014329227
488.4499999996927,0.0,-75.230163205357,488.4499999996927,0.0,-75.10548087831067
488.47499999969267,0.0,-75.23023930644081,488.47499999969267,0.0,-75.10567143588727
488.49999999969265,0.0,-75.23031533686505,488.49999999969265,0.0,-75.10586181619104
488.5249999996926,0.0,-75.23039129669665,488.5249999996926,0.0,-75.10605201939075
488.5499999996926,0.0,-75.2304671860025,488.5499999996926,0.0,-75.10624204565504
488.5749999996926,0.0,-75.23054300484941,488.5749999996926,0.0,-75.10643189515237
488.59999999969256,0.0,-75.23061875330413,488.59999999969256,0.0,-75.10662156805103
488.62499999969253,0.0,-75.23069443143334,488.62499999969253,0.0,-75.10681106451915
488.6499999996925,0.0,-75.23077003930364,488.6499999996925,0.0,-75.10700038472469
488.6749999996925,0.0,-75.2308455769816,488.6749999996925,0.0,-75.10718952883543
488.69999999969247,0.0,-75.23092104453369,488.69999999969247,0.0,-75.10737849701903
488.72499999969244,0.0,-75.23099644202632,488.72499999969244,0.0,-75.10756728944291
488.7499999996924,0.0,-75.23107176952587,488.7499999996924,0.0,-75.10775590627439
488.7749999996924,0.0,-75.23114702709861,488.7749999996924,0.0,-75.10794434768059
488.7999999996924,0.0,-75.23122221481078,488.7999999996924,0.0,-75.10813261382846
488.82499999969235,0.0,-75.23129733272852,488.82499999969235,0.0,-75.1083207048848
488.84999999969233,0.0,-75.23137238091793,488.84999999969233,0.0,-75.10850862101627
488.8749999996923,0.0,-75.23144735944504,488.8749999996923,0.0,-75.1086963623893
488.8999999996923,0.0,-75.23152226837581,488.8999999996923,0.0,-75.1088839291702
488.92499999969226,0.0,-75.23159710777614,488.92499999969226,0.0,-75.10907132152512
488.94999999969224,0.0,-75.23167187771188,488.94999999969224,0.0,-75.10925853962001
488.9749999996922,0.0,-75.23174657824877,488.9749999996922,0.0,-75.1094455836207
488.9999999996922,0.0,-75.23182120945253,488.9999999996922,0.0,-75.10963245369281
489.02499999969217,0.0,-75.2318957713888,489.02499999969217,0.0,-75.10981915000183
489.04999999969215,0.0,-75.23197026412318,489.04999999969215,0.0,-75.11000567271306
489.0749999996921,0.0,-75.23204468772114,489.0749999996921,0.0,-75.11019202199165
489.0999999996921,0.0,-75.23211904224816,489.0999999996921,0.0,-75.1103781980026
489.1249999996921,0.0,-75.23219332776961,489.1249999996921,0.0,-75.11056420091073
489.14999999969206,0.0,-75.2322675443508,489.14999999969206,0.0,-75.1107500308807
489.17499999969203,0.0,-75.232341692057,489.17499999969203,0.0,-75.11093568807698
489.199999999692,0.0,-75.23241577095341,489.199999999692,0.0,-75.11112117266393
489.224999999692,0.0,-75.23248978110514,489.224999999692,0.0,-75.11130648480572
489.24999999969197,0.0,-75.23256372257727,489.24999999969197,0.0,-75.11149162466636
489.27499999969194,0.0,-75.23263759543478,489.27499999969194,0.0,-75.11167659240967
489.2999999996919,0.0,-75.23271139974261,489.2999999996919,0.0,-75.11186138819934
489.3249999996919,0.0,-75.23278513556565,489.3249999996919,0.0,-75.11204601219892
489.3499999996919,0.0,-75.23285880296869,489.3499999996919,0.0,-75.11223046457172
489.37499999969185,0.0,-75.23293240201649,489.37499999969185,0.0,-75.11241474548098
489.39999999969183,0.0,-75.23300593277372,489.39999999969183,0.0,-75.11259885508971
489.4249999996918,0.0,-75.233079395305,489.4249999996918,0.0,-75.1127827935608
489.4499999996918,0.0,-75.23315278967489,489.4499999996918,0.0,-75.11296656105694
489.47499999969176,0.0,-75.23322611594789,489.47499999969176,0.0,-75.11315015774069
489.49999999969174,0.0,-75.2332993741884,489.49999999969174,0.0,-75.11333358377446
489.5249999996917,0.0,-75.23337256446082,489.5249999996917,0.0,-75.11351683932045
489.5499999996917,0.0,-75.23344568682944,489.5499999996917,0.0,-75.11369992454075
489.57499999969167,0.0,-75.2335187413585,489.57499999969167,0.0,-75.11388283959725
489.59999999969165,0.0,-75.23359172811216,489.59999999969165,0.0,-75.11406558465173
489.6249999996916,0.0,-75.23366464715457,489.6249999996916,0.0,-75.11424815986574
489.6499999996916,0.0,-75.23373749854974,489.6499999996916,0.0,-75.11443056540072
489.6749999996916,0.0,-75.23381028236169,489.6749999996916,0.0,-75.11461280141795
489.69999999969156,0.0,-75.23388299865432,489.69999999969156,0.0,-75.11479486807852
489.72499999969153,0.0,-75.23395564749153,489.72499999969153,0.0,-75.1149767655434
489.7499999996915,0.0,-75.23402822893708,489.7499999996915,0.0,-75.11515849397337
489.7749999996915,0.0,-75.23410074305473,489.7749999996915,0.0,-75.11534005352907
489.79999999969147,0.0,-75.23417318990815,489.79999999969147,0.0,-75.11552144437094
489.82499999969144,0.0,-75.23424556956095,489.82499999969144,0.0,-75.11570266665933
489.8499999996914,0.0,-75.2343178820767,489.8499999996914,0.0,-75.1158837205544
489.8749999996914,0.0,-75.23439012751885,489.8749999996914,0.0,-75.1160646062161
489.8999999996914,0.0,-75.23446230595087,489.8999999996914,0.0,-75.1162453238043
489.92499999969135,0.0,-75.2345344174361,489.92499999969135,0.0,-75.11642587347869
489.94999999969133,0.0,-75.23460646203785,489.94999999969133,0.0,-75.11660625539878
489.9749999996913,0.0,-75.23467843981935,489.9749999996913,0.0,-75.11678646972392
489.9999999996913,0.0,-75.2347503508438,489.9999999996913,0.0,-75.11696651661333
490.02499999969126,0.0,-75.2348221951743,490.02499999969126,0.0,-75.11714639622608
490.04999999969124,0.0,-75.2348939728739,490.04999999969124,0.0,-75.11732610872103
490.0749999996912,0.0,-75.23496568400562,490.0749999996912,0.0,-75.11750565425693
490.0999999996912,0.0,-75.23503732863237,490.0999999996912,0.0,-75.11768503299236
490.12499999969117,0.0,-75.23510890681702,490.12499999969117,0.0,-75.11786424508573
490.14999999969115,0.0,-75.23518041862239,490.14999999969115,0.0,-75.11804329069531
490.1749999996911,0.0,-75.23525186411122,490.1749999996911,0.0,-75.11822216997922
490.1999999996911,0.0,-75.2353232433462,490.1999999996911,0.0,-75.1184008830954
490.2249999996911,0.0,-75.23539455638995,490.2249999996911,0.0,-75.11857943020165
490.24999999969106,0.0,-75.23546580330503,490.24999999969106,0.0,-75.11875781145561
490.27499999969103,0.0,-75.23553698415397,490.27499999969103,0.0,-75.11893602701477
490.299999999691,0.0,-75.23560809899917,490.299999999691,0.0,-75.11911407703646
490.324999999691,0.0,-75.23567914790303,490.324999999691,0.0,-75.11929196167785
490.34999999969097,0.0,-75.23575013092787,490.34999999969097,0.0,-75.11946968109595
490.37499999969094,0.0,-75.23582104813595,490.37499999969094,0.0,-75.11964723544764
490.3999999996909,0.0,-75.23589189958946,490.3999999996909,0.0,-75.11982462488963
490.4249999996909,0.0,-75.23596268535054,490.4249999996909,0.0,-75.12000184957846
490.4499999996909,0.0,-75.23603340548128,490.4499999996909,0.0,-75.12017890967053
490.47499999969085,0.0,-75.23610406004367,490.47499999969085,0.0,-75.12035580532209
490.49999999969083,0.0,-75.23617464909968,490.49999999969083,0.0,-75.12053253668924
490.5249999996908,0.0,-75.23624517271121,490.5249999996908,0.0,-75.1207091039279
490.5499999996908,0.0,-75.23631563094007,490.5499999996908,0.0,-75.12088550719386
490.57499999969076,0.0,-75.23638602384806,490.57499999969076,0.0,-75.12106174664275
490.59999999969074,0.0,-75.23645635149687,490.59999999969074,0.0,-75.12123782243005
490.6249999996907,0.0,-75.23652661394816,490.6249999996907,0.0,-75.12141373471107
490.6499999996907,0.0,-75.23659681126352,490.6499999996907,0.0,-75.12158948364099
490.67499999969067,0.0,-75.2366669435045,490.67499999969067,0.0,-75.12176506937482
490.69999999969065,0.0,-75.23673701073255,490.69999999969065,0.0,-75.12194049206742
490.7249999996906,0.0,-75.2368070130091,490.7249999996906,0.0,-75.12211575187352
490.7499999996906,0.0,-75.23687695039547,490.7499999996906,0.0,-75.12229084894766
490.7749999996906,0.0,-75.23694682295299,490.7749999996906,0.0,-75.12246578344424
490.79999999969056,0.0,-75.23701663074287,490.79999999969056,0.0,-75.12264055551752
490.82499999969053,0.0,-75.23708637382629,490.82499999969053,0.0,-75.1228151653216
490.8499999996905,0.0,-75.23715605226435,490.8499999996905,0.0,-75.12298961301043
490.8749999996905,0.0,-75.23722566611814,490.8749999996905,0.0,-75.1231638987378
490.89999999969046,0.0,-75.23729521544861,490.89999999969046,0.0,-75.12333802265736
490.92499999969044,0.0,-75.2373647003167,490.92499999969044,0.0,-75.12351198492262
490.9499999996904,0.0,-75.2374341207833,490.9499999996904,0.0,-75.12368578568689
490.9749999996904,0.0,-75.23750347690924,490.9749999996904,0.0,-75.12385942510338
490.9999999996904,0.0,-75.23757276875524,490.9999999996904,0.0,-75.12403290332512
491.02499999969035,0.0,-75.23764199638201,491.02499999969035,0.0,-75.12420622050502
491.04999999969033,0.0,-75.23771115985019,491.04999999969033,0.0,-75.12437937679579
491.0749999996903,0.0,-75.23778025922036,491.0749999996903,0.0,-75.12455237235004
491.0999999996903,0.0,-75.23784929455303,491.0999999996903,0.0,-75.1247252073202
491.12499999969026,0.0,-75.23791826590866,491.12499999969026,0.0,-75.12489788185856
491.14999999969024,0.0,-75.23798717334766,491.14999999969024,0.0,-75.12507039611725
491.1749999996902,0.0,-75.23805601693036,491.1749999996902,0.0,-75.12524275024826
491.1999999996902,0.0,-75.23812479671705,491.1999999996902,0.0,-75.12541494440343
491.22499999969017,0.0,-75.23819351276795,491.22499999969017,0.0,-75.12558697873445
491.24999999969015,0.0,-75.23826216514323,491.24999999969015,0.0,-75.12575885339285
